Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
9739,9.365888568775299,2.8176455548578547e+17,943050.43217282,36101.8177785546,10390.294888685657,36338.97261846582,6082.184519907163,34497.35569870813,50969.835107300954,1.733102523132629e+18
9740,8.172766477855179,3.231936634725368e+17,1071615.3592144013,50526.565653787904,10093.666903677493,44191.4271870236,7400.522617830945,49479.51690613601,66973.70642764444,1.7264622835803996e+18
9741,8.681072211908802,3.16475485803729e+17,760733.7900980276,44149.98754764488,10412.332664460791,38504.296883280054,9834.707374628555,50605.80845955907,70852.84849864841,1.7198220440281661e+18
9742,4.555646659129501,2.2357851835290496e+17,1193958.9661681924,57388.08347469744,10334.508348045758,34464.27000072115,6713.809171058766,35414.567689332864,52462.885208437394,1.7131818044759327e+18
9743,7.132652936867133,2.807196927600206e+17,796652.30103866,39625.68616637842,11492.02974556724,33165.390402690486,6626.509157280547,46504.97962428412,64623.518527131906,1.7065415649236992e+18
9744,7.8041969194419885,2.962627204522392e+17,1559788.9350916832,52756.011360161014,9501.531274067227,39880.460844456036,3927.6555365086547,49194.44488376129,62623.631694337164,1.6999013253714698e+18
9745,10.03151295567359,2.6949890648236765e+17,850392.8367061309,43080.73299062857,11398.459406072281,42839.117709641294,11348.25750137532,33280.68774912037,56027.40465656797,1.6932610858192364e+18
9746,10.293505786918383,2.718272651737389e+17,1258970.612002687,40631.32194169174,6159.2723715045695,33995.867536301485,9509.781439082248,32553.485525753378,48222.539336340196,1.686620846267003e+18
9747,6.310590314962176,1.4463236742909382e+17,1431201.4210314255,37488.43121381781,5110.656989007955,33306.48139509609,6807.547404589003,35352.94891772305,47271.153311320006,1.6799806067147735e+18
9748,8.315609704793467,2.195052223319151e+17,1010924.7166673334,36870.6484490459,9850.522262455752,25293.632330585162,8196.90290121036,34029.55365780651,52076.978821472614,1.67334036716254e+18
9749,10.547180343467698,3.264468758004976e+17,1104819.178453543,27794.6817057845,8144.034840769287,30948.14982320514,8960.411322408954,41033.26822571074,58137.71438888898,1.6667001276103066e+18
9750,6.999059914489915,2.5283804200194762e+17,1174549.2152602023,47936.669902866815,10866.581982275227,44601.402410131035,7789.423087571076,41722.43576330511,60378.44083315141,1.660059888058073e+18
9751,6.595471187882248,2.95991837649669e+17,1102363.2389658962,31962.80067469727,6513.503056843286,44620.75023100365,9592.678304807223,34385.29919557851,50491.48055722902,1.6534196485058437e+18
9752,11.62279883849195,2.7288001623505802e+17,991576.2177999186,21629.894699218523,10026.063321341788,25791.489684316395,6202.155321997616,22240.933032788766,38469.15167612817,1.6467794089536102e+18
9753,7.400366878514957,2.176607954273691e+17,972579.4428850316,44908.87363257082,9528.581042192829,36652.636936289055,8122.145783493057,31507.72758250238,49158.45440818826,1.6401391694013768e+18
9754,8.673324558461367,2.5405564013485677e+17,772704.7986511565,48875.123962099344,11033.092286254683,26335.11474746182,7229.958895769088,31015.745389508123,49278.7965715319,1.6334989298491474e+18
9755,7.617646982745359,3.211958461872562e+17,950226.4193063477,34273.49661958093,9924.185530415263,41038.36981556064,8609.209530568882,35680.497581106305,54213.89264209045,1.626858690296914e+18
9756,7.544950897171936,3.3929219050962003e+17,605105.9888599464,40927.508735892865,8930.898802453317,38362.0253832533,6974.327947415962,36317.644142672565,52222.87089254185,1.6202184507446804e+18
9757,12.161043484155664,2.7597068499835776e+17,858537.8694739521,43454.822600161904,8342.759983308928,41209.76777837992,7296.549009541802,33132.570918149526,48771.87991100025,1.613578211192451e+18
9758,6.140908531018462,2.938728457191739e+17,735969.7049157778,40076.55913016076,7529.82595494037,22839.49947163638,8204.355840347042,32096.229447787573,47830.41124307498,1.6069379716402176e+18
9759,6.548936546016085,3.805060781354222e+17,846796.3158770059,37891.53830326095,10168.513053589526,46676.633088080314,8211.456974681465,35391.32485464964,53771.29488292063,1.600297732087984e+18
9760,5.655799012000579,3.026410144710094e+17,1012862.7657208756,39662.21354380815,10802.279256291044,22553.254690634007,2728.760343196848,37190.29415593134,50721.333755419226,1.5936574925357507e+18
9761,8.965073177467392,2.567022625398603e+17,903698.7331303067,44430.91247383217,8405.042590898918,33624.43209163513,8868.77010763012,27758.197456116854,45032.0101546459,1.5870172529835213e+18
9762,6.171082394603063,2.6268245759768218e+17,771444.1983054269,55983.34546057427,6529.898693117492,34441.70049283656,4634.394584911203,21180.682820741647,32344.97609877034,1.5803770134312878e+18
9763,9.28521499441412,3.281852755822829e+17,822902.5441407767,30752.727256013473,5838.423635284697,34169.60932852638,8310.491824883266,44536.12894213623,58685.0444023042,1.5737367738790543e+18
9764,7.6290411365629724,1.663507631833842e+17,1322251.113531941,45769.77865634382,8479.59458488482,32604.239474749593,6125.044930311018,28906.166565424544,43510.80608062039,1.567096534326825e+18
9765,6.9343062352874565,2.595894636332405e+17,1024366.1584083176,48931.5831642867,9793.067332176763,45136.59018024667,7820.668737408111,28162.173377893698,45775.90944747857,1.5604562947745915e+18
9766,7.6089575231049285,3.230498044733363e+17,927591.6702184743,55980.201922691864,8634.715349206897,27482.832963920213,6088.928462556298,42996.254194234156,57719.89800599735,1.553816055222358e+18
9767,8.735903952160916,2.855984875297949e+17,1100262.8880510125,46374.79933646176,6553.9973995692035,34460.10443830021,3951.554150901541,34487.39426495465,44992.945815425395,1.5471758156701245e+18
9768,5.593619910140795,2.2344958171530016e+17,1053751.4183512316,28773.89058455268,8106.2920571250515,26896.32351062845,9315.756154793551,28521.806540614496,45943.8547525331,1.5405355761178952e+18
9769,8.011355073987241,3.213159733965144e+17,604335.9467353404,30555.70222440468,9017.63161485627,40223.88202162173,5550.218131158141,38104.05275913313,52671.90250514754,1.5338953365656617e+18
9770,5.3821226308892145,1.6429037830346067e+17,702417.6153404154,35516.09315505821,6918.116033607414,36694.03939758929,7258.748212813859,25385.703525794313,39562.56777221558,1.5272550970134282e+18
9771,8.886612377365408,2.7079296921772752e+17,1424432.7616519392,10238.91331207352,7356.478351474973,40390.62126739491,4334.365685658194,17218.01851493774,28908.862552070907,1.5206148574611988e+18
9772,7.5855594200281855,1.965271754272245e+17,851136.6108530938,40649.49261461637,6873.280069929019,23490.90584030691,9655.722009838726,46069.56674388402,62598.56882365176,1.5139746179089654e+18
9773,12.295748132800018,2.2993458796281456e+17,1004287.1984283633,33655.47258882996,6649.985118768692,24800.695997737268,6695.459849816312,37351.53114625189,50696.97611483689,1.507334378356732e+18
9774,6.644767728881257,2.9161767632546797e+17,952347.5073586693,35680.5717905965,5668.966240620101,31829.617627102733,7525.748244374124,35956.10012367405,49150.814608668275,1.5006941388044984e+18
9775,6.203169866201778,1.9385334944394342e+17,1060252.3764689371,42184.46967494684,8770.478311242383,24202.347469646542,7887.433068328527,30387.45999222854,47045.371371799454,1.494053899252269e+18
9776,7.09008953416568,3.8551798127356326e+17,933442.9237792366,48294.71565295653,4804.71927036206,26445.10584389507,10840.619506347524,35424.413343407025,51069.75212011661,1.4874136597000356e+18
9777,6.381211889622204,2.2424876094883114e+17,1115294.789085069,43365.28560911384,8346.568834376694,27889.176752612893,6543.192726248838,35590.86439490426,50480.625955529795,1.480773420147802e+18
9778,11.261816408009564,2.3492378452882493e+17,890034.816428453,36744.701876750405,4199.3489350589025,33805.430040856816,6337.524297818743,21740.729786635875,32277.603019513517,1.4741331805955727e+18
9779,7.2865988209243024,2.582008390159134e+17,907996.2913973568,34816.30373487173,8601.88745786846,27912.815872701565,8630.338599626486,21596.57154509674,38828.79760259169,1.4674929410433393e+18
9780,7.1146461045273375,3.599397923885472e+17,1195925.9858543547,18510.45877086106,7544.427678857957,29051.11889267412,6439.272160945403,23769.05029461556,37752.75013441892,1.4608527014911058e+18
9781,5.537701534363737,1.14126403502638e+17,1038214.7311351117,23497.11644186131,7032.836686658466,34741.624336812725,5578.725720042496,21692.068271611126,34303.63067831208,1.4542124619388723e+18
9782,7.036657609936917,2.2036707879290915e+17,689331.940491521,35724.07301626518,11160.229359085293,32739.735944965203,7208.736289966966,31616.90185062738,49985.86749967964,1.447572222386643e+18
9783,6.38627761830619,2.1005416965509277e+17,492237.1277309787,34911.67307203009,9472.627280280969,27034.87587276653,9560.005637456592,15335.319378738355,34367.952296475916,1.4409319828344095e+18
9784,6.239481260535568,2.5074396013179158e+17,861224.8871855565,18256.15634180381,8980.621620780597,25602.040591885663,9236.942236453662,22439.391881749525,40656.95573898379,1.434291743282176e+18
9785,7.078692081853958,3.096664361985138e+17,1007802.9036680403,22936.156717918693,8520.366220007125,31951.10681922586,4958.979767873778,29676.358553086422,43155.70454096733,1.4276515037299466e+18
9786,7.436237316011808,2.2216155590208064e+17,827461.6340420654,25168.701241636787,5649.306176484985,20105.35181731003,7294.6593501682055,30573.86732961427,43517.83285626746,1.4210112641777132e+18
9787,5.978167277007543,2.0833501381925062e+17,471839.2170949907,28615.16762167765,8483.340460076854,40544.56084018694,7037.530306200767,37097.40169456835,52618.27246084597,1.4143710246254797e+18
9788,5.263371213246392,3.0051874234041824e+17,1050187.8332026494,29148.993839181614,10085.360599949041,24949.31891270136,2217.497705789845,24786.10729608516,37088.96560182404,1.4077307850732462e+18
9789,7.083104636154028,2.515027160184035e+17,1023311.8167328467,32061.456528001105,7431.570588120931,37197.576668417,5192.3968799038175,25359.125136694558,37983.092604719306,1.4010905455210168e+18
9790,2.724606142805712,2.1728375426955696e+17,791987.1303685039,42176.137439115846,7772.857168120313,31242.168805576763,5134.997339624767,40905.688289103644,53813.54279684872,1.3944503059687834e+18
9791,7.438037661941244,2.7350056682737843e+17,340645.6259698173,21293.4791421904,8635.571213720295,26155.392984124926,5869.187454586535,25971.883374998684,40476.64204330552,1.38781006641655e+18
9792,5.872063376620048,3.273427923971922e+17,1006480.7258030986,33348.046785124454,7747.42592716783,44501.17507528386,2958.5942091288052,33155.5003802328,43861.52051652943,1.3811698268643205e+18
9793,4.889928258285668,2.7051169298098205e+17,903412.2488385261,40172.07818344634,6183.5708707454805,21830.05226474869,4102.8305983978635,28001.704781165114,38288.10625030846,1.374529587312087e+18
9794,7.5938518290050485,1.8679957392797914e+17,962228.6368800508,38374.01646836892,8395.694419651523,29751.267069861748,6387.089600126804,29182.785688703403,43965.56970848173,1.3678893477598536e+18
9795,10.052554003366335,2.668785408650517e+17,1124105.8694793521,20057.003018414955,8100.8762667915025,31571.023837518136,5159.567271201536,25715.113328468375,38975.55686646141,1.36124910820762e+18
9796,6.692581542468097,4.07424322011631e+17,980326.3235326817,22995.166247293415,7250.843324313851,20671.333839779254,5938.212666389206,31231.209649443656,44420.26564014671,1.3546088686553907e+18
9797,7.986369523361999,1.338523394960952e+17,860290.8830233403,41176.714679642,4266.431375001548,32423.60839927902,4832.074161040362,31184.70616252021,40283.211698562125,1.3479686291031572e+18
9798,4.854091404006594,2.6451752132002685e+17,541030.8574287632,38386.34063533911,6023.79427716347,34101.67388028899,7273.621769866148,22199.601295543915,35497.017342573534,1.3413283895509238e+18
9799,5.539779539731276,2.2184671326238726e+17,1091406.0831921238,31715.462091890025,7666.126464885891,53788.76020390947,5937.034058336486,44621.597607817086,58224.75813103947,1.3346881499986944e+18
9800,4.5373389168909695,1.7062312073345462e+17,848328.2734660226,39065.31138603622,5715.836883382349,30066.3615772151,9733.756942277336,26073.172260126834,41522.76608578652,1.328047910446461e+18
9801,7.317285220068493,2.604403899931241e+17,1019167.5762560058,37873.78496865247,6496.363631377176,37592.3738183359,7802.399058265353,14607.299799079774,28906.062488722302,1.3214076708942275e+18
9802,9.494427704730196,2.125968489370348e+17,813445.5649450503,23066.21697158604,7341.535705982179,25844.802414002646,7723.721231675182,39261.919520894575,54327.176458551934,1.314767431341994e+18
9803,4.363166212199715,2.2809382139005168e+17,914020.3051349758,34673.23894792675,5507.4193170106755,26317.63061521958,3015.8709456234105,38567.73083200023,47091.021094634314,1.3081271917897646e+18
9804,6.9011004399786575,2.5481026517657184e+17,671632.5025483731,26342.03091963319,9242.032404036621,22032.97303436628,5653.208178540367,31707.931733888894,46603.172316465876,1.3014869522375311e+18
9805,4.495085329580234,2.3994301371454602e+17,647830.9493747265,25327.267867385886,4968.6922365374,27519.44855751235,3158.999833811667,42680.40375407723,50808.095824426295,1.2948467126852977e+18
9806,6.6347600241561135,2.466221261271418e+17,1253183.2033067362,53981.16363603998,6121.54152864645,36124.74816372952,6529.964534833392,36152.11978078185,48803.625844261696,1.2882064731330683e+18
9807,7.136189544462179,1.7954658106117056e+17,1098343.6172635,18574.894673038012,4089.2336500000442,26758.5452763579,5674.506845965568,18905.225876835848,28668.96637280146,1.2815662335808348e+18
9808,4.68867416397668,2.215696199827048e+17,901125.8615878806,34145.01935645584,5602.874160273189,20309.62961992956,2840.9852510043183,30982.83233630796,39426.69174758547,1.2749259940286013e+18
9809,4.063095850145407,3.1025612269189414e+17,882634.8681794702,17574.329477619696,4793.952402144741,38260.55272019275,3799.995069851656,47793.15452860593,56387.10200060233,1.268285754476368e+18
9810,8.70936886236645,2.2808834381432496e+17,833281.7176889844,10835.805785448149,8941.242673589044,26663.304630174553,6990.191181033458,25906.41144527807,41837.84529990057,1.2616455149241385e+18
9811,8.467823443854765,3.076023071230519e+17,460056.083135043,33117.102057666685,2091.5986168326262,26702.549815773,8155.049473476241,22854.49962582352,33101.147716132386,1.255005275371905e+18
9812,2.3260353132749776,2.5035017702826198e+17,621745.4038526323,24848.750104795392,7020.954004273954,24573.137321061284,10020.154428748503,18131.52765741355,35172.636090436004,1.2483650358196716e+18
9813,5.031714193910125,2.1068216524165254e+17,692575.6027053667,20315.081090632317,5739.78106833492,25572.12196063936,5913.357293735672,19888.62415567488,31541.762517745472,1.2417247962674422e+18
9814,7.278837613441756,2.8591207463414627e+17,1302261.615965601,32685.128777399666,6894.7967999286775,21777.683450024437,4706.9559251929595,25173.50294243533,36775.255667556965,1.2350845567152087e+18
9815,6.622701590209588,3.11964319067543e+17,674090.0773723435,30733.583811823857,7064.724466893194,24281.66332068767,3678.9687213215193,22529.072817218188,33272.7660054329,1.2284443171629752e+18
9816,4.95401082622768,2.7441628484189325e+17,909882.0662656499,26550.240352245528,7123.6082785556355,22644.231984086797,6583.305270083529,28284.8632759143,41991.77682455347,1.2218040776107418e+18
9817,5.714856703768621,2.180371934470136e+17,923025.8676320293,17055.170216624265,9622.178557554595,39962.99936621434,3382.2100957855246,25992.8517013627,38997.24035470282,1.2151638380585124e+18
9818,7.337788589879346,1.869350882190729e+17,810958.9871388602,11934.437381508009,9416.048867085796,26861.017736252747,6647.075951120881,28782.467517729867,44845.59233593654,1.208523598506279e+18
9819,7.313302332023262,1.8047597540538346e+17,1007337.7107872193,33092.059327634124,7092.940945543769,28007.095243692955,6506.28624351023,32627.193275529124,46226.42046458313,1.2018833589540454e+18
9820,3.651677717063507,1.4370912210106677e+17,210263.08445492864,31671.440950051852,7006.857044435463,34435.883482438425,5840.697993892714,28332.850012225485,41180.405050553665,1.195243119401816e+18
9821,5.960279167892802,1.9699969291071354e+17,727234.7817811043,36071.3766318406,6607.946015808945,24750.41553109331,7183.123575162811,26127.89262754055,39918.9622185123,1.1886028798495826e+18
9822,9.886870358969956,1.4299492125732976e+17,748819.3428275821,30808.497522209327,2637.267094439622,20953.649472967954,4602.343363109509,19806.09126159967,27045.701719148805,1.181962640297349e+18
9823,8.051361536382585,2.11096494163866e+17,567794.0379559206,34418.8285588241,6646.061145063535,27453.751716086983,5399.019387852033,28142.759926507264,40187.840459422834,1.1753224007451156e+18
9824,6.924960235667224,2.8735003426283648e+17,537030.0089483643,30982.418098231028,8668.159517003587,38388.732759432765,3818.181236737645,16801.755213459805,29288.095967201036,1.1686821611928863e+18
9825,8.257443212030102,2.673625146592318e+17,453944.6139189986,34947.70518394763,6717.263210966899,26028.962607407622,5681.788554451955,25903.584017932088,38302.63578335094,1.1620419216406528e+18
9826,5.388168757751629,3.042073331457843e+17,691589.1212093983,23158.364280749705,4512.1411291312415,22878.820624768894,5513.00256607192,19944.492035887546,29969.635731090704,1.1554016820884193e+18
9827,6.867445068248229,1.828335265381218e+17,763409.2541126459,19277.997904767908,7867.601657152858,16355.845337842055,3044.9562181342144,18253.774200052627,29166.3320753397,1.14876144253619e+18
9828,5.726033124258044,1.7731780375929536e+16,880156.2842141241,28592.60356356902,5166.254280212988,28654.4308858265,2215.6906060119827,28800.985368902533,36182.9302551275,1.1421212029839565e+18
9829,6.341461332460255,1.3625224251613904e+17,752232.9681524719,20311.54101801397,4679.232342835534,16251.110841946638,2537.8060306370326,23721.380298545748,30938.418672018313,1.135480963431723e+18
9830,5.745554080263962,2.0187066443506186e+17,774562.0440996672,29396.21383591472,4238.60452931661,20458.224576971676,6306.070467214798,20492.81922400691,31037.49422053832,1.1288407238794895e+18
9831,5.2323899251606605,3.459755922563716e+17,593303.9681753127,34894.69444192396,7714.92699887148,21362.0046041004,4922.64534470916,18200.075974717147,30837.648318297786,1.1222004843272602e+18
9832,5.465929732743557,2.396744350860684e+17,782837.0702131229,16011.743253798653,3427.4816403731525,34006.56598712421,5499.51334322333,25410.218685521137,34337.21366911762,1.1155602447750267e+18
9833,5.3358289601371744,3.267157939974867e+16,821727.5031705154,29522.802297987513,3432.1144341264103,24595.34517546036,6339.4357785103875,38586.289774762045,48357.83998739884,1.1089200052227932e+18
9834,1.3018746613679895,6.711468607249334e+16,560175.8022126647,28756.37708305631,2933.239224484336,27331.82905104386,3265.9708620295396,16116.407811532254,22315.61789804613,1.1022797656705638e+18
9835,9.383032851997406,2.723859098545284e+17,472991.5877477212,26240.95201178284,7828.209909308048,14749.097273246607,4198.768325524387,23914.800867963506,35941.77910279594,1.0956395261183304e+18
9836,10.72386513686054,1.8558767786809536e+17,688416.6452540215,30157.6214971389,6295.7708210960545,24635.675789318862,5579.549961743888,25553.81598748486,37429.1367703248,1.0889992865660969e+18
9837,7.3712007126996,2.8475247879107328e+17,867565.4410681739,36659.12148438076,6314.672750935285,19955.623867347713,5226.9796415715455,12235.636459768415,23777.288852275247,1.0823590470138634e+18
9838,3.525825410520623,1.743273060555732e+17,263239.1555875551,30312.006670698393,5729.3086580451345,5203.295917146723,4681.997643331935,37808.08140791973,48219.3877092968,1.075718807461634e+18
9839,8.736204735470837,1.3218971730265416e+17,769469.1634433058,25038.98988619366,6781.864940852024,17024.51464801447,1642.6222217678996,23590.132612291276,32014.6197749112,1.0690785679094006e+18
9840,3.0146948573610337,2.0712980259113446e+17,723507.0373480255,31638.145248528625,5219.968609454658,19236.651805724898,4837.38855274899,18617.266468773036,28674.623630976683,1.0624383283571671e+18
9841,5.7619831768430565,2.4718595253243126e+17,737704.3907955546,19716.242657673625,6844.999371141558,10150.839367357356,5320.589653325992,26505.160671225465,38670.74969569301,1.0557980888049377e+18
9842,5.636092779626137,1.9548590913731414e+17,818964.4515139317,41343.873323879416,7890.859341763828,36112.18996837681,3841.618263116652,28900.29272518831,40632.770330068786,1.0491578492527043e+18
9843,2.260862497549577,2.4234714107918854e+17,1462862.5713887215,24445.334616729844,5520.989430500369,22444.41403016542,2084.226482415388,27346.51173704308,34951.72764995884,1.0425176097004708e+18
9844,7.37038271603887,2.1498906450111328e+17,403691.9050077979,24377.19191270491,7058.412806647755,30225.158590715197,7620.862112916004,14850.532829915863,29529.807749479623,1.0358773701482373e+18
9845,7.824890335451462,1.872252221618521e+17,676856.4577036499,28392.49804272116,3684.8239156112554,31273.308631776665,1311.1866403651284,9078.119917613523,14074.130473589908,1.029237130596008e+18
9846,5.282895894536333,1.244283317361784e+17,563214.5682865509,26871.591937633646,6169.114342649793,17862.232685115345,3161.191473743844,20955.758856969867,30286.064673363508,1.0225968910437745e+18
9847,4.447772154463275,1.1325865672639837e+17,775802.6466065955,40773.176859979656,3723.9793959549834,16732.036041822925,3633.4450804344247,19661.766618281068,27019.191094670474,1.015956651491541e+18
9848,6.858837496302514,1.2739923367627645e+17,1016274.4990868941,30161.186284313226,4982.4502267224725,29945.560327433745,3304.947129358021,3969.900554381289,12257.297910461783,1.0093164119393116e+18
9849,5.557053208600632,2.952396134827216e+17,763338.8497765465,19727.549928152497,6651.067157323143,16865.88873730545,6672.413459919675,22287.43263666231,35610.91325390513,1.0026761723870781e+18
9850,5.2697096593439205,1.665697926829339e+17,816480.9130914034,13661.293357222949,5140.417360377141,20676.50943724274,6611.391115482295,37604.21082135339,49356.01929721282,9.960359328348447e+17
9851,5.429645055097086,1.0153516562274962e+17,816344.0233604606,40063.92238984122,4141.557403366673,12068.793709051788,4500.61767671273,21437.575200937234,30079.750281016633,9.893956932826112e+17
9852,3.479333600781935,1.930071685531116e+17,617037.9291215191,17758.74177251295,7893.8206854760665,17746.47661327471,4751.054409532858,9413.283271891682,22058.158366900607,9.827554537303818e+17
9853,1.9311269103444828,1.0389357785453669e+17,811270.9096729301,27974.200336523714,3465.23738302145,30947.856294596557,5836.000568187069,35758.4147593888,45059.652710597315,9.761152141781484e+17
9854,7.712484705674454,1.912504921911617e+17,449879.9953746531,5156.930008578878,2553.8811063137096,33572.8288725367,4127.784540312611,23996.178976333173,30677.844622959496,9.694749746259149e+17
9855,4.32435475035501,8.951415954062219e+16,456950.60145357845,20489.73312733882,7355.9185104927155,19674.21804539233,4961.541913739459,32981.41270636214,45298.873130594315,9.628347350736855e+17
9856,6.512162789964958,1.6898631905524874e+17,742415.89895769,27787.897054649555,3006.4503034864642,18461.306939832695,3969.355667040747,16911.553233643088,23887.359204170298,9.56194495521452e+17
9857,4.524852341356779,1.0979569521739986e+17,784740.2955555592,23369.255533050164,4985.830618831816,21726.35058884178,5805.868414198954,23402.4620365571,34194.16106958787,9.495542559692186e+17
9858,6.181619288925175,1.3913588764672923e+17,840338.4387400745,16049.952987945504,6389.158941498497,5645.2051989879365,53.818095018078566,25809.88727441793,32252.864310934507,9.429140164169892e+17
9859,8.410963440920412,1.4861475857327466e+17,613421.3444067065,14754.248751207091,6107.307652020261,24595.316491091537,4896.913516708216,36886.49165574659,47890.712824475064,9.362737768647557e+17
9860,5.698270773540271,1.551453549911057e+17,786814.7468252725,25747.30033167468,6012.98151550504,15731.940577863088,4419.008982892111,13984.270079382262,24416.260577779416,9.296335373125222e+17
9861,3.804615725495216,1.6059831453101994e+17,696133.0719880785,17101.645322877266,4597.032177377759,14467.4184038296,6389.386073704286,24512.2914639251,35498.70971500714,9.229932977602888e+17
9862,3.8706184904254566,1.2228379196322614e+17,633937.2740040933,19149.93034857963,4134.300684863146,29485.69688509645,4146.23550091464,26036.85683680372,34317.393022581506,9.163530582080594e+17
9863,3.212805196327837,1.6608680437184592e+17,337729.11736074206,29085.442796681375,2622.5986576961395,28431.961584935503,7490.1432366638,14688.755859672672,24801.49775403261,9.097128186558259e+17
9864,5.7062605714186265,2.2671825164005526e+17,465681.1597510533,14873.455609684115,2639.6878772280083,12201.460249234548,2391.3944423020544,19970.271095669283,25001.353415199344,9.030725791035924e+17
9865,4.517317181592506,1.6368313086411942e+17,645467.0817136666,32197.940190865273,4950.579973631294,30080.726690951826,4751.431037046201,27738.696149137606,37440.7071598151,8.964323395513631e+17
9866,3.712297688834843,4.983069459467483e+16,431626.2952880425,8845.4658174274,3019.579024369467,26242.00290492068,4692.080173409719,4985.020305386937,12696.679503166122,8.897920999991296e+17
9867,1.8844038204674973,1.3937957561967979e+17,604142.2251468215,26746.144499291895,3383.939347839395,11471.628185884796,3979.322939011746,22425.54883531581,29788.81112216695,8.831518604468961e+17
9868,4.199500228287804,1.3943122469923024e+17,948684.3560651357,29731.32784716506,4239.814738197097,18427.04114091561,2602.1164876987773,22271.026896121202,29112.958122017077,8.765116208946627e+17
9869,1.9283004312668979,7.551507787388304e+16,511564.16898551426,27209.32862078971,8844.463293681618,17401.753504517823,1455.6179249698394,23869.747848796833,34169.82906744829,8.698713813424333e+17
9870,2.5029286794426486,1.2077709020684245e+17,330687.74046918825,28832.40897150852,7240.601573908381,24122.030467854463,3356.6157928456096,30333.45929439203,40930.67666114602,8.632311417901998e+17
9871,3.59621196391862,1.427197759845535e+17,799062.5244849231,7913.618654246075,2834.2038486190595,9802.762073126696,5099.30251557982,5139.111021088462,13072.617385287342,8.565909022379663e+17
9872,3.4753296940196288,8.649250005891134e+16,496285.90150806896,5011.1229841516415,2810.9940474062832,11145.156276804959,638.2029562862008,8397.07301561513,11846.270019307613,8.49950662685737e+17
9873,5.714184625874813,1.2787641782976592e+17,444080.8068673472,18454.94915703577,6382.946320623951,25222.525998594367,4415.4739927237915,27413.25745744218,38211.677770789924,8.433104231335035e+17
9874,5.10516567892744,2.248278825331605e+17,218498.09202664735,29334.731483457912,3015.193131789567,19025.78425387369,3119.89253004657,7513.922788684629,13649.008450520765,8.3667018358127e+17
9875,4.729848736288737,1.3280299637022243e+17,332503.71560975525,8571.947261373387,2989.4784565704613,21252.712206803808,3953.1138684818543,17263.59886031479,24206.191185367104,8.300299440290365e+17
9876,0.7429536138019701,1.4152027558004094e+17,394234.32553777995,37858.53391058381,3561.232624191415,17926.175075277264,1552.907659387246,28156.550893550397,33270.691177129054,8.233897044768072e+17
9877,6.450141578239919,2.0505140749696118e+17,232224.259904249,30141.10005942616,3679.373890872085,21983.47634868815,3825.01665247928,11331.527687069354,18835.91823042072,8.167494649245737e+17
9878,1.7701283815587723,1.9973916976459104e+17,606253.444299455,10088.893535837133,5021.323763597191,21479.70013598774,2918.714615122272,27539.08809519899,35479.126473918455,8.101092253723402e+17
9879,4.11065043407574,1.7079030583936845e+17,485829.5345760944,28951.732521380483,5590.109259525489,13253.815979235464,3222.473531697336,19784.859729848733,28597.442521071556,8.034689858201108e+17
9880,7.946790055281057,7.935910263376035e+16,500753.49362741417,23370.08653834241,2938.7165844872106,15666.880248404144,2926.1338928307405,-3078.9719392505176,2785.8785380674335,7.968287462678774e+17
9881,5.25482049198661,3.900613645486899e+16,88622.64607080794,19184.15667482909,2278.74518103532,13622.457257188431,5119.021580226763,24104.39031217548,31502.157073437564,7.901885067156439e+17
9882,3.5974608256413045,1.825131185526095e+17,379773.338217532,20525.762726713107,2484.129603139077,17590.40578669432,2185.858927684495,10111.681192717566,14781.669723541138,7.835482671634104e+17
9883,3.0360654685158868,1.0472532702014731e+17,438570.3099858534,27082.06532594203,4268.01736779676,15546.504634717097,3401.8446080280128,14734.221694973916,22404.08367079869,7.76908027611181e+17
9884,5.529745639367999,2.176378075031996e+17,781484.1957368036,12156.94406517321,3522.852704049217,15002.570755619072,5237.15421634377,20932.35318909029,29692.360109483277,7.702677880589476e+17
9885,4.508440579688289,1.4712748257714973e+17,274411.54671214055,17661.897756310507,3759.809204503215,26088.74970911099,348.3437132848908,27731.789532357412,31839.942450145518,7.636275485067141e+17
9886,3.4701550764121847,1.6264605304045507e+17,463417.3639525829,7536.9565958649,3845.548658875948,6737.881108461861,1668.9129955852707,25490.129289370347,31004.590943831565,7.569873089544847e+17
9887,3.519194579843871,1.0661703003619098e+17,444147.2875326404,13302.783045951275,3605.641034751483,23662.42781934705,5475.288098672521,21940.912035001398,31021.841168425402,7.503470694022513e+17
9888,2.6124915982067503,1.1044360239074245e+17,932248.4014018996,27498.042357696933,5598.26995356511,19048.9684787577,3633.1489715609846,20075.588972133737,29307.007897259835,7.437068298500178e+17
9889,3.6697455033041786,2.6710848411838454e+17,237172.5541566662,14892.981080187876,3418.9452728336396,12867.084673799338,3854.2124495968346,32409.947779747592,39683.10550217807,7.370665902977843e+17
9890,5.773252104543411,1.636891452976336e+17,339655.2596452299,15520.38783899059,2881.678421215643,9904.317878674508,4359.644547788421,10541.399539290855,17782.72250829492,7.30426350745555e+17
