Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
8179,489.24429103289833,1.0610455249815261e+18,4397952.56187017,305625.55734163296,193072.65010235226,168842.3890481619,70958.05655963335,178038.03747143174,442068.7441334174,4.038854290941795e+19
8180,460.38630880028813,1.065444298078723e+18,4365969.619125874,306845.335083872,205268.5416872715,184402.12570413126,72171.03600467167,182277.3964845071,459716.9741764503,4.036636358876478e+19
8181,470.1377435810693,1.0526565652158497e+18,4368459.922700452,320057.39206827764,194169.93326372618,179941.8889334965,69071.68304678355,175525.6834740482,438767.2997845579,4.034418426811161e+19
8182,460.6966052035276,1.0259750185264795e+18,4254230.354678258,321265.5884917636,194523.9462099311,178935.44426122037,69001.81356663637,181539.55108815772,445065.3108647252,4.032200494745844e+19
8183,486.794471535005,1.0059469776166506e+18,4541800.113186928,316554.52015904075,207162.8021011103,168917.05873186837,71932.89715090366,174232.10654861038,453327.8058006243,4.029982562680527e+19
8184,477.5298939054998,1.0562437220507068e+18,4436655.187171168,325435.02809562837,206836.05632632802,174914.95689438606,68007.52299621131,176043.64046762342,450887.21979016275,4.02776463061521e+19
8185,475.06261617761686,1.0101195788994949e+18,4474019.767615871,321749.2277040442,189594.35984652495,189371.01954530066,71846.73027765742,180013.49956667033,441454.5896908527,4.0255466985498935e+19
8186,469.02643510125625,1.0552570900182029e+18,4432596.8381980285,296639.9580582083,199323.3424268928,175437.15175738835,70607.59049528863,179659.31480181502,449590.24772399646,4.023328766484577e+19
8187,466.92506675058536,1.0798950945482048e+18,4239033.76422494,302318.1163876386,205553.96148474677,177929.69832567018,71409.38129790348,176958.35245152115,453921.6952341714,4.02111083441926e+19
8188,474.09052776177356,1.079926313245324e+18,4341911.403494612,308063.6074905814,199335.1447981586,172030.37549030417,72423.6814769392,177995.86257302115,449754.68884811894,4.018892902353943e+19
8189,474.0683326183554,1.0374579108174883e+18,4202889.035705093,318847.90913257573,198695.7715647987,177042.40633486168,71719.58218846287,181100.2693666007,451515.6231198623,4.016674970288626e+19
8190,464.0841487313698,1.0936345286300365e+18,4391393.815984157,305897.3596746966,203131.12754704885,172575.0887795086,72262.036004776,164651.51123477367,440044.67478659854,4.014457038223311e+19
8191,469.35028150186594,1.0279026997020105e+18,4202479.296583434,319051.80465589726,214194.33603028598,175963.33577300096,72993.72698170217,178034.89450809857,465222.9575200867,4.012239106157994e+19
8192,477.6037714063232,1.0396395317851274e+18,4456789.279855187,339555.68689427787,204253.11047524246,174228.20579133657,70892.70044073965,175981.45471440096,451127.26563038304,4.010021174092677e+19
8193,453.2783259069416,1.0615540717841996e+18,4364794.475232428,332735.98319758195,200469.45086670519,172212.6810137625,71489.16439085478,179892.37029459662,451850.9855521566,4.00780324202736e+19
8194,462.3752027891583,1.0239014244547913e+18,4447601.9380790405,309124.01020655385,207665.5097607886,173820.87764186252,70403.4473373424,181389.940212517,459458.897310648,4.005585309962043e+19
8195,466.8794800346846,1.0624520998291976e+18,4272077.864250621,328390.8748244441,188941.98615204587,167298.4836797704,68246.15582862162,183944.39550296654,441132.537483634,4.0033673778967265e+19
8196,461.1865912561251,1.0752092390574263e+18,4209632.807598029,313156.7921504614,204791.69801666588,176129.32749532623,69636.93388628804,188214.99643704394,462643.62833999784,4.00114944583141e+19
8197,458.58782087943734,9.958385359429051e+17,4407767.273056963,312110.7838750604,190110.58913773292,167042.5055542859,72247.69475039213,177682.64830507932,440040.93219320435,3.998931513766093e+19
8198,461.33486212926675,1.0540517700009431e+18,4536091.4099462675,320905.6450960699,221911.12024779254,177015.24191035575,67345.92705608206,175913.31752368758,465170.3648275622,3.996713581700776e+19
8199,470.24910460180513,9.829503518834089e+17,4491335.954078264,308800.97443477006,193636.18363156813,182512.36873284835,71931.44511037019,175835.28571279164,441402.91445473,3.994495649635459e+19
8200,474.29339364248005,1.0416422108130825e+18,4358590.553361655,293362.3139449437,186489.81192070365,174368.67709163277,64677.555101754784,176283.53029244088,427450.8973148993,3.992277717570142e+19
8201,477.1168489440271,1.0742656045396494e+18,4374077.616362023,318343.2549671704,192985.52808073093,178074.72824678264,68789.29547916289,177955.11469905011,439729.93825894396,3.990059785504825e+19
8202,436.53669262360523,1.0122292583757668e+18,4405645.651762586,290420.6210729876,200377.0595016335,170707.38499660767,68294.65329530402,185984.20039389934,454655.9131908369,3.9878418534395085e+19
8203,478.09492427930843,1.068312181035586e+18,4403708.753721945,322903.0304823948,209552.36971631585,169176.17190115165,70244.66318348906,186288.6614136964,466085.6943135013,3.985623921374192e+19
8204,470.34877272004195,1.069220961523457e+18,4330771.273920394,300992.0991495313,190310.3778011187,182105.54844106347,71682.80348402253,179888.98923596126,441882.1705211025,3.983405989308876e+19
8205,462.0822549911017,1.0821487837697362e+18,4383119.226001633,307488.0138209133,184073.92489003483,176734.61985393788,70636.16734502486,176187.36162718697,430897.45386224665,3.9811880572435595e+19
8206,473.1835861340459,1.0252101621708147e+18,4381755.792875066,332093.6130290172,198047.66377703904,176119.8726344734,67622.91212626925,178797.84869989936,444468.4246032076,3.978970125178243e+19
8207,435.51972743325376,1.05276787452631e+18,4355025.824938792,309912.51198399265,199692.61634048287,176873.02718433773,70243.27767277701,169720.7289227803,439656.62293604016,3.976752193112926e+19
8208,473.3900081478468,1.0753612156869236e+18,4321477.948029581,328458.68188439537,202107.4469725826,171751.36534254847,69852.90220356916,176636.27333098915,448596.6225071409,3.974534261047609e+19
8209,434.99275772088765,1.0423047560057623e+18,4363269.865669297,330054.1609377113,191292.02709108265,172060.0781396805,72412.66333986865,174680.69185212976,438385.38228308107,3.972316328982292e+19
8210,476.89859683394883,1.078592085416908e+18,3943762.0105446847,327159.3821070768,191120.2186962036,180535.30939526824,70122.6746595626,178157.09217188443,439399.9855276506,3.970098396916975e+19
8211,444.92568825364157,1.0311369973888549e+18,4230810.907502909,317006.04394368245,195436.84340126804,168483.88906722763,71674.04633706844,189253.15225415968,456364.0419924961,3.967880464851658e+19
8212,449.32997883122096,1.05939751449201e+18,4371056.572343676,320648.25444020063,197641.60942751035,180201.1906412688,70259.43446155198,181278.92533574064,449179.969224803,3.9656625327863415e+19
8213,462.51032046754796,1.0516476693228114e+18,4513500.144586495,320810.4660974564,190397.7286941544,167441.69147777,69380.38133540441,178433.75726154316,438211.86729110195,3.963444600721025e+19
8214,441.90532487931614,1.0412623844488932e+18,4336089.363712786,299694.9833881959,192027.16694859244,172551.40201409603,70033.42451363224,183286.47519881904,445347.0666610437,3.961226668655708e+19
8215,473.29740194108837,1.0301925793495446e+18,4175841.963617703,320779.3559899945,201506.10770595388,170666.5065840497,70147.14634460803,177136.10416205676,448789.3582126187,3.959008736590391e+19
8216,458.4744438530606,1.0494945083368136e+18,4495626.2399996715,314246.66799452226,198340.44745791264,170499.10598607408,68737.48532043447,169467.23300591853,436545.1657842656,3.956790804525074e+19
8217,473.24058461284216,1.0416309733670506e+18,4014848.0985876787,306563.0342022172,203891.47615278003,166592.0111903081,72305.29096971155,176815.24046136544,453012.00758385705,3.954572872459757e+19
8218,455.9019650493025,1.0089843816264746e+18,4401298.197975535,319566.4726695396,201961.66222758708,168829.78777536785,69528.95118545563,171550.0691033156,443040.6825163583,3.952354940394442e+19
8219,456.58644566751445,1.0363256430557446e+18,4099299.6165097593,312176.52879130014,188993.48026762943,170253.4372221232,66541.95638962345,177671.57425482795,433207.0109120808,3.950137008329125e+19
8220,470.90243384266876,1.0087002933962176e+18,4325211.369785311,314365.26597784244,198461.47617835586,176002.0473826633,67535.2036521215,184001.2979296428,449997.9777601202,3.947919076263808e+19
8221,463.5657708656611,1.0786783821504972e+18,4460074.006736904,305458.63635510544,188173.35107873625,167731.58803506626,69998.979929517,170770.7479245775,428943.0789328307,3.945701144198491e+19
8222,443.2882758217157,1.0579846574680063e+18,4552862.801553663,315110.79210707307,204773.22454963665,174541.34246679643,67747.82121685862,185245.8525263549,457766.8982928502,3.9434832121331745e+19
8223,435.2717481288638,1.0753161607876746e+18,4148866.6252199933,300883.6319574141,189342.93746730915,174949.05291568892,69967.79652355821,181498.0381096318,440808.77210049913,3.941265280067858e+19
8224,456.58881086802916,1.0572136921362556e+18,4360555.685147619,317678.45677414245,194405.10363283675,169969.49995206523,67521.42257830367,187953.70761102493,449880.23382216535,3.939047348002541e+19
8225,466.3786243416876,1.0217000598941528e+18,4246293.683333306,310889.47589852655,203865.54477717692,172720.8406693114,69105.71181791487,170566.3574828118,443537.6140779036,3.936829415937224e+19
8226,451.7618047821298,1.0544800717174104e+18,4022599.4815712967,320208.8118710224,192374.42785744776,174701.2123000354,72034.58664799848,178113.2657619773,442522.28026742354,3.934611483871907e+19
8227,459.9373621899273,1.0660201977748209e+18,4490604.734605174,324442.74046934897,199370.30060736678,174333.35798478578,70440.71459851536,189802.4297350836,459613.44494096574,3.93239355180659e+19
8228,475.39908277796883,1.0203532966503137e+18,4182047.420718641,307805.7602702804,189803.9905434949,181715.59126056588,64578.94449765666,170371.26663083758,424754.20167198917,3.930175619741273e+19
8229,447.5655866782007,1.0671685872091516e+18,4178451.4442214696,315783.45010361716,191571.5757869832,171064.59017511416,69884.9797086684,173311.33485693613,434767.8903525877,3.9279576876759564e+19
8230,476.8099421501613,1.0351596218386191e+18,4198904.536950281,308624.4768818409,202553.0586532919,175724.46994174545,68471.63059579898,171685.72654649924,442710.41579559015,3.9257397556106396e+19
8231,467.893002058568,1.0457500175637513e+18,4344399.685991148,312552.4625209814,194989.71349680424,170186.56843545617,69131.59507372056,172447.79805367114,436569.10662419593,3.923521823545323e+19
8232,442.8040259669559,1.0177569578667584e+18,4265790.283355809,311771.0921319037,205267.51801442172,171641.59891995823,66835.92525973266,176979.0760978179,449082.5193719723,3.9213038914800075e+19
8233,449.6882328243039,1.0329117905164426e+18,4202064.862828403,305467.44991771266,189952.26344318766,163189.014371036,64667.231895720026,173292.40779753533,427911.903136443,3.919085959414691e+19
8234,449.16679326654423,1.0384267507901917e+18,4599777.863010395,295518.6356687499,205415.82294150398,176117.31542055373,70505.27636197081,169255.44646674456,445176.54577021935,3.916868027349374e+19
8235,463.7214645113084,1.0657640380258304e+18,4303381.049458778,312724.5590683193,196614.57836165046,165962.36621487717,68786.74249762364,173430.8112513992,438832.1321106733,3.914650095284057e+19
8236,446.76777351818635,1.0180345784688854e+18,4388735.208305565,311816.2401514227,192379.8213367619,168338.97370068292,68922.56849946083,164759.18444195637,426061.5742781791,3.91243216321874e+19
8237,470.9938493494768,1.0533795821941896e+18,4498986.152953679,310163.5835820701,201515.7685503464,169825.29493155063,71069.10570745624,167593.76774740958,440178.64200521226,3.910214231153423e+19
8238,452.1214401816562,1.0287086858226354e+18,4269525.9401961975,308268.16704254324,197616.42784293552,176638.74584449397,66395.69019259055,172262.8256569194,436274.94369244546,3.907996299088106e+19
8239,437.2905099356331,1.0388299874979834e+18,4331982.7510709865,316726.05228988675,195713.5395152354,174917.7196547154,70026.85331179712,171847.52906533927,437587.9218923718,3.9057783670227894e+19
8240,452.7881993192233,1.0477177656764344e+18,4192705.9082800057,305648.5011393108,191327.5733729195,167804.9133822825,69577.74284600491,176971.31318592525,437876.6294048496,3.9035604349574726e+19
8241,429.34860989522144,1.080174053201688e+18,4186795.5961956256,300519.90351079806,190963.4824143145,168150.5994702848,68348.63759005323,169352.26012251794,428664.38012688566,3.901342502892156e+19
8242,459.1134898816354,1.096302245738244e+18,4253142.760916267,330760.33829217067,187224.159093641,168948.04919488975,68963.39909646065,172834.99875577114,429022.55694587284,3.899124570826839e+19
8243,450.03899200539837,9.901712411605007e+17,4363336.951005643,285527.73638828367,194716.4305930513,180213.51747937678,68920.60073632686,163739.69889401796,427376.7302233961,3.896906638761522e+19
8244,444.251057385559,1.05285892316498e+18,4407186.229565152,304952.18210515776,195562.06586515723,173616.12445358495,67284.87556863042,173948.9425044065,436795.88393819414,3.894688706696205e+19
8245,483.11476532260696,1.0398829506297284e+18,4299344.11524128,307545.03483642783,198933.4998790137,176743.90819598478,69924.39180429306,168969.5391177078,437827.43080101453,3.892470774630888e+19
8246,452.484656507982,1.0736557738935937e+18,4091050.7357025174,314536.10383352917,196935.8502104372,171468.9410889569,70150.8905699763,179394.64713555743,446481.38791597093,3.890252842565573e+19
8247,464.4464497106288,1.0098537036592105e+18,4581152.037235672,310813.66103508277,190737.6955624397,171226.47138487487,68855.08304275975,172113.10286680385,431705.8814720033,3.888034910500256e+19
8248,439.81809247162346,1.0157565891252412e+18,4061565.820982388,317137.1255127346,204002.98384985962,173028.42425996746,66222.71171550587,167602.14841872925,437827.84398409474,3.885816978434939e+19
8249,447.8551498028627,1.0843890205014813e+18,4166591.635397672,310357.9892465337,187681.32625135325,168088.58110944612,69116.29925183785,171870.9979450018,428668.6234481929,3.8835990463696224e+19
8250,457.90773839213216,9.904690694213544e+17,4207424.073487537,303205.5930721479,188061.97471182872,167727.48550241778,71245.7563019185,171650.6651086698,430958.39612241706,3.8813811143043056e+19
8251,446.9159534180211,1.0168590451113452e+18,4091404.723087945,305980.0433142381,187223.8195641241,178478.63768361416,69038.00430918984,175985.76300062775,432247.5868739417,3.879163182238989e+19
8252,447.8801570826334,9.645180163231424e+17,4360948.991385372,299907.0375757366,183349.61857595763,174071.62376836894,67611.15011656343,178219.4627967122,429180.23148923327,3.876945250173672e+19
8253,478.79532624444346,1.0629177848872084e+18,4264465.823441266,311634.22020574054,193960.69736249535,173378.695751798,70451.07773498324,165631.73620440558,430043.5113018842,3.874727318108355e+19
8254,425.1012875056977,9.609317229799497e+17,4359143.42748425,296526.1934592191,187069.73935438562,169108.93198956654,69269.18114217973,172428.0490764129,428766.9695729782,3.872509386043038e+19
8255,448.0126907968502,9.908361842560649e+17,4490716.368445692,311181.6325402442,188405.57790255945,174957.06459009205,69836.43156602394,164722.63115905118,422964.6406276346,3.870291453977721e+19
8256,473.7276578920107,1.0409337397342346e+18,4166601.8165146383,314936.45015097247,186620.33058784186,160643.9565766277,69008.9311995862,177659.84437410964,433289.1061615377,3.868073521912404e+19
8257,430.7608314837738,1.049236747744862e+18,4245977.047168257,304773.56188213965,191177.1122681873,172414.57847024244,66576.54292621743,173831.32157787526,431584.97677228,3.8658555898470875e+19
8258,446.9930197020223,1.0153188139121001e+18,4282390.094977028,313132.2335540584,199475.35066627615,165904.86461957986,68141.00631821092,173513.3031279894,441129.66011247644,3.863637657781771e+19
8259,432.38287535429635,1.0148202257527777e+18,4350560.928323809,293980.5538739328,195680.7362545466,167827.8017439546,66762.9071389068,165270.0619806108,427713.70537406416,3.861419725716454e+19
8260,448.09012261488226,1.0485152903636916e+18,4201204.050297676,308036.2485617999,193696.3429274776,170207.16286999633,67277.72337576534,163891.7594931528,424865.8257963958,3.8592017936511386e+19
8261,460.1738124355678,1.0614967324834359e+18,4303559.609073363,299149.3123220836,200970.19864385814,173053.67671486823,67863.22910193038,173974.37184363423,442807.79958942276,3.856983861585822e+19
8262,442.6814585121257,9.911211381325668e+17,4128230.8172796895,294617.7159768653,192197.0225460103,169520.3057291263,65124.32648971768,168338.0217672642,425659.37080299214,3.854765929520505e+19
8263,426.1833170065538,1.0219258737020024e+18,4391056.668672894,284950.1365094476,193426.9067065111,165938.77544099328,65555.49981511227,173934.47480416266,432916.881325786,3.852547997455188e+19
8264,460.75542468241304,1.0519009881475348e+18,3982451.2667555264,306121.1553976591,189837.7053174431,172700.87719596116,69377.25625198406,169627.20603122909,428842.1676006563,3.850330065389871e+19
8265,449.1480283356392,1.0685155756231452e+18,4089862.4814928635,297295.56575551484,199462.53490392398,167637.42234118812,69726.028787001,167752.81616592663,436941.37985685165,3.848112133324554e+19
8266,463.57356449899106,1.0371087566886193e+18,4084450.2854593475,287869.80901346833,181148.80347186577,163771.75825112624,69661.00973091413,172412.13541855253,423221.9486213324,3.845894201259237e+19
8267,437.8209026979771,9.957486293137996e+17,4083914.5625487873,298404.83565082384,196039.07441760562,170394.85188908744,66399.01046649452,173998.86044928172,436436.9453333819,3.8436762691939205e+19
8268,449.1224048005577,9.448029269412024e+17,4100370.2482717307,309599.50007518916,181588.56299745518,161951.83176489506,69445.133891071,173423.89915184837,424457.59604037454,3.841458337128604e+19
8269,439.61060341876816,1.0023720563272335e+18,4090115.543556375,295701.0641320574,182976.22925356484,162286.1458820288,67397.60777655244,170446.86656476132,420820.7035948786,3.839240405063287e+19
8270,443.8725446191951,9.716721902805312e+17,4139801.244211693,305355.1140784495,196140.36235935581,160182.47735714153,69239.40229601669,167222.9520493822,432602.71670475474,3.83702247299797e+19
8271,438.40295800939214,1.0459238425640216e+18,4196712.944246264,317133.5074960931,188849.54351648845,173243.3550065306,65562.63384933535,167065.26696796963,421477.4443337934,3.834804540932653e+19
8272,445.07193087142974,1.0075459862002047e+18,4099259.954047177,298319.4153160511,183193.0377830396,177432.859921477,67387.44317117249,167373.71339041655,417954.1943446286,3.832586608867336e+19
8273,461.06986579742477,1.0278939777933231e+18,4232920.443056468,294903.56581861316,186775.14933407542,177031.80577041386,65258.82882888721,174695.0469016915,426729.0250646542,3.830368676802019e+19
8274,463.97995074056615,1.0035064465055786e+18,4050690.9351282357,301108.8043102193,189567.4118317201,169988.88879497795,65368.44105005061,167250.04485184798,422185.8977336187,3.828150744736704e+19
8275,453.45538446077666,1.0100453928401861e+18,4231355.689720056,289048.0745367338,192178.80054309324,168536.93132998867,68405.27495116364,165919.9884271106,426504.06392136746,3.825932812671387e+19
8276,461.40073135366873,1.0015658346741632e+18,4228388.185726945,286124.5158535227,196792.60039811285,168863.8732074574,68265.79839672674,168234.77610827642,433293.174903116,3.82371488060607e+19
8277,427.5132893286213,1.0115001149548746e+18,3930252.7198662157,303750.27770703286,183433.09293734253,168100.32389438816,65341.7218290717,162058.32737401486,410833.1421404291,3.8214969485407535e+19
8278,427.79246396592555,1.0314051098519738e+18,4148786.106370375,309710.61694761046,178771.71863338567,170506.24916292517,64371.56144106247,172710.99853410994,415854.27860855806,3.819279016475437e+19
8279,442.7999211115629,1.0059517733165211e+18,4177024.3641941235,308891.1055640522,187897.06074947238,176789.26158932908,64293.3685949156,172543.64251443127,424734.0718588192,3.81706108441012e+19
8280,463.53308518047396,9.810973949307581e+17,4207314.656339662,307065.68552554154,190519.9972709558,174783.0068473898,70654.08757888466,168784.7470116528,429958.8318614933,3.814843152344803e+19
8281,424.10996329911256,1.0373053742954755e+18,4076777.714932422,307971.3377437376,190322.45330839543,167816.36807888644,70603.51103488567,169193.94563771406,430119.9099809951,3.812625220279486e+19
8282,442.6711739333346,1.0739449371941897e+18,4073736.7426511464,298696.7081862195,182882.7562408575,173187.1788571123,66327.05895728957,170120.91699680928,419330.7321949564,3.810407288214169e+19
8283,450.7959573507629,9.796025755053732e+17,4162816.4185851836,312147.7037585274,183139.07165864747,163849.35172778848,68865.57233892036,166510.6746487586,418515.3186463264,3.808189356148852e+19
8284,450.831375482217,1.0543206435634723e+18,4090708.571757627,280533.05315887206,184594.08363902636,163840.27052413343,65378.702887885636,165012.8873128712,414985.6738397832,3.8059714240835355e+19
8285,440.3113170489616,1.0454527575733363e+18,4104276.7480963063,299287.4263400007,191814.01736409534,165971.84505879003,68821.3774276805,177828.39432739976,438463.78911917564,3.803753492018219e+19
8286,462.4216706265678,1.0372653153212667e+18,4279023.463546899,293830.94012063794,197722.5173666594,156821.85529667343,66923.76903035122,174916.0807524087,439562.3671494193,3.801535559952902e+19
8287,468.88074096103793,1.0228276543083453e+18,4368318.397897714,294248.5487367418,192096.34005099747,161315.20864475166,67024.27363007935,172273.4780529942,431394.09173407103,3.799317627887585e+19
8288,423.33726802347303,1.0084794764194387e+18,4083503.106892308,292987.81276956265,182388.4649354897,167836.4748174242,63885.40466526178,171181.8971852158,417455.7667859673,3.79709969582227e+19
8289,442.6089961696133,9.363199526750406e+17,4105753.8051043674,301175.9600797559,184009.3267986477,172747.95115642823,69051.89621268846,175502.14356927344,428563.3665806096,3.794881763756953e+19
8290,426.29331603996434,9.906774583214966e+17,4439766.526777925,295816.09907503903,193287.32865944228,171372.3802218055,66847.45459262567,165796.77722381955,425931.5604758875,3.792663831691636e+19
8291,423.5451274064704,9.988998311312805e+17,4107291.399267084,306540.7759761249,188807.25436900917,169201.79770395166,65742.26694723913,161517.93225227192,416067.4535685202,3.790445899626319e+19
8292,446.8708321473604,1.0283824163624401e+18,4136090.9167073187,296557.47451010876,188837.3360878171,171710.767439209,67064.68978479784,178224.95059562218,434126.9764682371,3.788227967561002e+19
8293,459.60720199014884,1.0347794265923401e+18,4258279.667248562,289222.795427429,190574.66898324963,162101.5186355003,64353.21861975485,176807.09313488356,431734.980737888,3.786010035495685e+19
8294,439.41643083170845,1.0564352364556073e+18,3999940.2392949946,307611.6225067179,192380.24981912735,166824.17153243138,69118.83638361475,178429.78928328177,439928.87548602384,3.7837921034303685e+19
8295,458.95948638937557,9.636523179358943e+17,3946242.9406568925,285247.4377313722,187694.7836215455,154732.76724662707,70864.4007651634,164631.83394449868,423191.01833120757,3.781574171365052e+19
8296,436.3177873966678,1.0093828593177212e+18,4003739.6855015433,309856.77723398624,185851.25304986667,164236.93535112136,63549.71758562288,173638.90600568926,423039.87664117885,3.779356239299735e+19
8297,453.1032821262995,9.561554409146889e+17,4025686.4818854397,293199.7645436436,188234.52845474955,172166.83460705116,67256.8917542556,158111.71854966745,413603.13875867263,3.777138307234418e+19
8298,420.2445046233021,9.727245606377203e+17,4061932.420116385,304477.2349486298,204470.1282971583,159255.61164865555,66136.74465578391,174104.6707923071,444711.5437452493,3.774920375169101e+19
8299,438.81239738882516,9.814707995307446e+17,4270729.3133041905,301115.74220695806,189921.39668627703,164026.10158004146,65674.9098269443,172631.92563086006,428228.2321440814,3.772702443103784e+19
8300,470.8678836084005,1.0119748194762348e+18,4169633.3064612434,297295.83106196957,186418.56359674712,159569.8573750621,69760.47202229804,158934.9093009413,415113.9449199865,3.770484511038467e+19
8301,411.0893980148927,1.0017062020428093e+18,4094179.495236862,311745.136822487,190134.4605887301,164225.0231365761,68121.39591009197,169699.0954804399,427954.95197926194,3.768266578973152e+19
8302,480.42185755435656,9.586291146263566e+17,4176023.730251732,293817.3595169995,189693.0220796935,169882.973616162,61739.88668029142,163802.88678316146,415235.7955431464,3.766048646907835e+19
8303,444.9760891955263,9.447708934548873e+17,4093289.1341063534,294990.02243679325,182848.01708887803,165878.57519904603,63470.20291383657,175801.056127518,422119.2761302326,3.763830714842518e+19
8304,455.9079539426968,9.926083656129674e+17,3997446.460160256,294472.2785740434,193322.3221689736,159689.93023458385,66498.10386922023,164529.41583644252,424349.84187463636,3.7616127827772015e+19
8305,434.7246053609765,9.54957752234436e+17,4190244.231888024,288910.8090584011,186647.87807099117,170117.70694125348,64753.75702304383,163933.32085939366,415334.95595342864,3.759394850711885e+19
8306,420.4836539387955,1.0289079834227828e+18,3996984.1471643145,296203.7327136971,189977.6252052657,163218.47755669523,67856.58495993188,168547.2740854593,426381.4842506569,3.757176918646568e+19
8307,466.0139730638336,9.551133106338035e+17,4196105.209192905,288679.6137168638,186566.68178928221,166752.66497215437,66723.98342181176,172821.09120229888,426111.75641339284,3.754958986581251e+19
8308,408.7352203798053,9.585187497518245e+17,4082383.4832924157,286590.87461173575,185088.0558688701,162777.38651748566,67954.7483417963,171996.61531411807,425039.4195247845,3.752741054515934e+19
8309,451.6519938635868,9.640573532721935e+17,4215447.88562785,301363.6232762465,182333.93821091575,167131.60818588897,61108.38795772599,169164.0964585077,412606.42262714944,3.750523122450617e+19
8310,442.3727113143332,9.852343493927625e+17,4068798.46276604,306229.96415869944,182186.43509406684,159834.86349881694,62702.34390336556,169542.20593058597,414430.98492801836,3.7483051903853e+19
8311,436.04371752167924,9.632033312249996e+17,4254515.324140469,289122.33877577295,187888.22609330039,171794.20401879092,61071.86597074317,167878.267146842,416838.3592108856,3.7460872583199834e+19
8312,451.1903207689429,9.730875617337591e+17,4095426.830576433,288210.4565590858,181549.02295277483,162238.31280694556,63257.21563361479,162840.10897627842,407646.34756266803,3.7438693262546665e+19
8313,443.1263208823909,9.196294943054692e+17,3947839.3398173843,299166.1829242902,185024.33304693128,162184.85903180734,67774.44206017844,168626.40162267545,421425.17672978516,3.74165139418935e+19
8314,458.22653995893637,9.98644269603069e+17,4225935.542548314,299968.91635926015,184127.66305168567,174350.57952791048,65715.57944936643,165276.87685052282,415120.1193515749,3.739433462124033e+19
8315,416.8656249652215,9.614541893144492e+17,4097670.356979544,287699.14665409457,186395.5158848696,164502.8214897145,68609.38282543546,178795.8220865877,433800.72079689277,3.737215530058718e+19
8316,420.6292210560121,1.004379655647709e+18,4197782.723530935,302665.0504308301,190268.5430130289,161254.0215844548,66747.16812683367,165435.11529685665,422450.82643671916,3.734997597993401e+19
8317,424.7237618264309,9.926371936827939e+17,4090717.2793056765,298512.4662272318,191029.76719504464,159288.84612079227,64379.77844230129,165496.63229741,420906.1779347559,3.732779665928084e+19
8318,420.99633777356945,1.041638736126684e+18,4034826.6347406586,294386.3469347127,187149.30288752602,162308.22574124727,66743.44449048006,157535.062585002,411427.80996300804,3.730561733862767e+19
8319,440.44843416290934,9.924152290701166e+17,4346831.676140008,279349.35532578843,182409.31553309542,162318.5014816312,67191.9458132263,170313.85254829534,419915.11389461707,3.72834380179745e+19
8320,448.46565170406495,1.0476180226315144e+18,4122082.4528513188,280605.98443377897,173460.25492304814,167132.42333651587,66565.86557766378,155945.0582910905,395971.17879180243,3.726125869732133e+19
8321,429.61372874921193,9.691706376101695e+17,4128943.236712073,301108.31387971644,186189.63595434898,160731.75332120978,66550.23267578377,162936.60889353376,415676.4775236665,3.723907937666816e+19
8322,442.2492746608065,1.004878601075406e+18,3813770.987267214,288519.8562169047,183731.36151722833,164399.86931450924,64815.92658213346,165972.89765425026,414520.1857536121,3.7216900056014995e+19
8323,449.12829393377115,9.729879651109701e+17,3932896.804667024,277844.22832369036,181587.14551302255,162002.4842833357,64822.4626234157,158833.74727894115,405243.3554153794,3.719472073536183e+19
8324,443.39166063913484,1.0292903503040804e+18,4008137.505179137,306589.45486864174,181217.715063687,164898.94031620712,63867.3847728985,173154.46691714082,418239.56675372634,3.717254141470866e+19
8325,432.30148243917114,1.0173012198323939e+18,4015144.3661189484,298365.28238062403,191600.98544017453,156110.9104382854,68632.76591057071,167807.23049106187,428040.98184180714,3.715036209405549e+19
8326,427.79559799053436,9.89724914140654e+17,3846378.625991011,285743.6932691345,194040.76984925583,164005.22648474056,63730.04744424702,170612.73446331694,428383.5517568198,3.712818277340232e+19
8327,423.357807112602,9.527943782052411e+17,4063151.415923763,284076.1206279889,182674.40253267498,157068.2731779804,64560.11267915391,161146.0030336828,408380.5182455117,3.710600345274915e+19
8328,430.18171681923485,1.0208694541859446e+18,4097160.382879577,301886.6852577746,182829.52636983548,156959.38010606368,65127.56129247539,170198.58239925027,418155.67006156116,3.708382413209598e+19
8329,453.284568565975,9.897465814154075e+17,4011898.438421058,295108.4576408202,187568.21935207263,163422.16312224977,62169.46590997326,177661.78343297468,427399.46869502054,3.706164481144283e+19
8330,425.9603925506956,9.838568557414225e+17,3918100.3795757033,295869.98478397087,186576.8953789959,165349.11320579718,66098.26718375181,165164.34654963601,417839.5091123837,3.703946549078966e+19
8331,431.6362036768105,1.0217543722690488e+18,4042448.2123240507,281097.0153766382,191260.23520054657,168090.20843425608,68361.9796397092,167930.9790207354,427553.19386099116,3.701728617013649e+19
8332,446.66196504485185,9.91363078785752e+17,4124715.3086237162,300643.6190706073,192825.10655652566,172780.94972445723,62402.15124886398,169274.1644724854,424501.422277875,3.6995106849483325e+19
